日期,臺南市,區別,里別,調查種類,調查戶數,陽性戶數,調查容器戶內,調查容器戶外,調查容器合計,陽性容器戶內,陽性容器戶外,陽性容器合計,布氏指數,布氏級數,容器指數,容器級數,經度,緯度
2019/3/22,臺南市,北　區,北門里,住宅,50,0,8,12,20,0,0,0,0,0,0,0,120.125729,23.2661521
2019/3/22,臺南市,北　區,永祥里,住宅,50,0,7,0,7,0,0,0,0,0,0,0,120.2202587,23.0160134
2019/3/18,臺南市,北　區,合興里,住宅,50,0,1,2,3,0,0,0,0,0,0,0,120.2287733,23.008644
2019/3/18,臺南市,北　區,成德里,住宅,50,0,5,6,11,0,0,0,0,0,0,0,120.2036668,23.0134491
2019/3/18,臺南市,北　區,和順里,住宅,50,0,0,4,4,0,0,0,0,0,0,0,120.2015025,23.0051759
2019/3/21,臺南市,北　區,東興里,住宅,50,0,2,6,8,0,0,0,0,0,0,0,120.2260293,23.0013807
2019/3/21,臺南市,北　區,長興里,住宅,50,0,3,1,4,0,0,0,0,0,0,0,120.201242,23.0038331
2019/3/21,臺南市,北　區,振興里,住宅,50,0,2,3,5,0,0,0,0,0,0,0,120.2217014,23.0063146
2019/3/18,臺南市,北　區,華德里,住宅,50,0,0,3,3,0,0,0,0,0,0,0,120.2108959,23.0001663
2019/3/21,臺南市,北　區,華德里,住宅,50,0,8,6,14,0,0,0,0,0,0,0,120.2108959,23.0001663
2019/3/21,臺南市,北　區,開元里,住宅,50,0,6,3,9,0,0,0,0,0,0,0,120.2217014,23.0130263
2019/3/22,臺南市,北　區,福德里,住宅,50,0,6,9,15,0,0,0,0,0,0,0,120.2832609,23.0248667
2019/3/18,臺南市,北　區,賢北里,住宅,50,0,6,9,15,0,0,0,0,0,0,0,120.1813004,23.006719
2019/3/21,臺南市,中西區,大涼里,住宅,50,1,4,7,11,0,1,1,2,1,9,3,120.1892373,22.9923029
2019/3/21,臺南市,中西區,小西門里,住宅,50,0,11,6,17,0,0,0,0,0,0,0,120.1987768,22.9873119
2019/3/19,臺南市,中西區,五條港里,住宅,50,0,1,15,16,0,0,0,0,0,0,0,120.196948,22.9978341
2019/3/18,臺南市,中西區,永華里,住宅,50,0,5,2,7,0,0,0,0,0,0,0,120.2043882,22.9911465
2019/3/21,臺南市,中西區,光賢里,住宅,50,0,0,3,3,0,0,0,0,0,0,0,120.1885158,23.0038665
2019/3/22,臺南市,中西區,西和里,住宅,75,0,13,10,23,0,0,0,0,0,0,0,120.1719199,23.0039814
2019/3/20,臺南市,中西區,西湖里,住宅,50,0,2,6,8,0,0,0,0,0,0,0,120.1834651,23.0015666
2019/3/19,臺南市,中西區,兌悅里,住宅,50,0,3,9,12,0,0,0,0,0,0,0,120.1943685,23.0007006
2019/3/18,臺南市,中西區,赤嵌里,住宅,50,0,1,6,7,0,0,0,0,0,0,0,120.2072739,22.9972549
2019/3/21,臺南市,中西區,府前里,住宅,50,0,6,4,10,0,0,0,0,0,0,0,120.2040586,22.9891387
2019/3/18,臺南市,中西區,法華里,住宅,50,0,2,12,14,0,0,0,0,0,0,0,120.2097988,22.9822947
2019/3/21,臺南市,中西區,南門里,住宅,50,0,5,6,11,0,0,0,0,0,0,0,120.2035287,22.9869788
2019/3/21,臺南市,中西區,南美里,住宅,50,0,4,12,16,0,0,0,0,0,0,0,120.1964522,22.9948212
2019/3/20,臺南市,中西區,南廠里,住宅,50,0,3,6,9,0,0,0,0,0,0,0,120.1961384,22.9923802
2019/3/18,臺南市,中西區,城隍里,住宅,50,0,2,8,10,0,0,0,0,0,0,0,120.2081436,22.9901667
2019/3/18,臺南市,中西區,郡王里,住宅,50,0,27,11,38,0,0,0,0,0,0,0,120.2072739,22.986515
2019/3/22,臺南市,中西區,淺草里,住宅,50,0,8,2,10,0,0,0,0,0,0,0,120.1976751,22.9939328
2019/3/18,臺南市,中西區,開山里,住宅,50,0,1,6,7,0,0,0,0,0,0,0,120.2097988,22.9876646
2019/3/19,臺南市,安南區,大安里,住宅,51,0,0,6,6,0,0,0,0,0,0,0,120.1950093,23.0313733
2019/3/19,臺南市,安南區,安西里,住宅,50,0,2,3,5,0,0,0,0,0,0,0,120.2094381,23.0310345
2019/3/19,臺南市,安南區,安和里,住宅,50,0,18,8,26,0,0,0,0,0,0,0,120.218816,23.0310818
2019/3/19,臺南市,安南區,安東里,住宅,50,0,5,11,16,0,0,0,0,0,0,0,120.2180947,23.0372738
2019/3/18,臺南市,安南區,安富里,住宅,50,0,4,14,18,0,0,0,0,0,0,0,120.1957308,23.0251806
2019/3/18,臺南市,安南區,安慶里,住宅,50,0,14,8,22,0,0,0,0,0,0,0,120.2094381,23.0390892
2019/3/20,臺南市,安南區,幸福里,住宅,50,0,0,5,5,0,0,0,0,0,0,0,120.1899588,23.0210189
2019/3/22,臺南市,安南區,城東里,住宅,50,0,5,10,15,0,0,0,0,0,0,0,120.1315037,23.0661555
2019/3/22,臺南市,安南區,原佃里,住宅,50,0,5,4,9,0,0,0,0,0,0,0,120.1964522,23.0538947
2019/3/21,臺南市,安南區,海西里,住宅,51,2,0,19,19,0,2,2,4,1,11,4,120.1791357,23.0306699
2019/3/20,臺南市,安南區,海佃里,住宅,50,0,0,7,7,0,0,0,0,0,0,0,120.1892373,23.0245267
2019/3/22,臺南市,安南區,海東里,住宅,50,0,6,22,28,0,0,0,0,0,0,0,120.1863512,23.0412431
2019/3/22,臺南市,安南區,海南里,住宅,50,0,0,7,7,0,0,0,0,0,0,0,120.1675902,23.0116011
2019/3/20,臺南市,安南區,梅花里,住宅,50,1,3,24,27,0,1,1,2,1,4,2,120.1978952,23.038824
2019/3/20,臺南市,安南區,淵東里,住宅,50,0,7,28,35,0,0,0,0,0,0,0,120.1776926,23.0564843
2019/3/21,臺南市,安南區,淵東里,住宅,50,0,3,4,7,0,0,0,0,0,0,0,120.1776926,23.0564843
2019/3/21,臺南市,安南區,淵東里,住宅,50,0,0,13,13,0,0,0,0,0,0,0,120.1776926,23.0564843
2019/3/18,臺南市,安南區,頂安里,住宅,50,0,11,24,35,0,0,0,0,0,0,0,120.2043882,23.0394768
2019/3/18,臺南市,安南區,溪北里,住宅,50,0,1,6,7,0,0,0,0,0,0,0,120.2130451,23.0255799
2019/3/18,臺南市,安南區,溪東里,住宅,75,0,0,13,13,0,0,0,0,0,0,0,120.2015025,23.0253139
2019/3/18,臺南市,安南區,溪頂里,住宅,50,1,1,11,12,0,1,1,2,1,8,3,120.2072739,23.0254471
2019/3/18,臺南市,安南區,溪墘里,住宅,50,0,1,8,9,0,0,0,0,0,0,0,120.1928448,23.0244424
2019/3/21,臺南市,安南區,顯宮里,住宅,50,0,4,29,33,0,0,0,0,0,0,0,120.144496,23.0432907
2019/3/21,臺南市,安平區,天妃里,住宅,50,0,2,18,20,0,0,0,0,0,0,0,120.1606886,23.0006165
2019/3/21,臺南市,安平區,文平里,住宅,50,0,3,3,6,0,0,0,0,0,0,0,120.1805789,22.9860574
2019/3/19,臺南市,安平區,王城里,住宅,50,0,7,13,20,0,0,0,0,0,0,0,120.1606244,23.0015093
2019/3/20,臺南市,安平區,平安里,住宅,50,0,3,10,13,0,0,0,0,0,0,0,120.1726415,22.9991307
2019/3/19,臺南市,安平區,平通里,住宅,50,0,4,7,11,0,0,0,0,0,0,0,120.1690334,22.9938422
2019/3/21,臺南市,安平區,育平里,住宅,50,0,7,5,12,0,0,0,0,0,0,0,120.1661469,22.989074
2019/3/23,臺南市,安平區,育平里,住宅,50,0,3,11,14,0,0,0,0,0,0,0,120.1661469,22.989074
2019/3/20,臺南市,安平區,怡平里,住宅,50,0,6,4,10,0,0,0,0,0,0,0,120.176971,22.994197
2019/3/18,臺南市,安平區,金城里,住宅,50,3,3,5,8,0,3,3,6,2,38,8,120.1488264,22.9953785
2019/3/18,臺南市,安平區,建平里,住宅,50,0,8,13,21,0,0,0,0,0,0,0,120.1834651,22.9935103
2019/3/22,臺南市,安平區,建平里,住宅,50,0,2,9,11,0,0,0,0,0,0,0,120.1834651,22.9935103
2019/3/22,臺南市,安平區,國平里,住宅,51,0,2,7,9,0,0,0,0,0,0,0,120.1675902,22.9793723
2019/3/18,臺南市,安平區,華平里,住宅,50,0,3,11,14,0,0,0,0,0,0,0,120.1740847,22.9948005
2019/3/18,臺南市,安平區,漁光里,住宅,50,0,4,16,20,0,0,0,0,0,0,0,120.1574869,22.9801396
2019/3/21,臺南市,安平區,億載里,住宅,50,0,9,11,20,0,0,0,0,0,0,0,120.1603737,22.9902803
2019/3/21,臺南市,仁德區,二行里,住宅,50,0,0,2,2,0,0,0,0,0,0,0,120.2209801,22.9212251
2019/3/21,臺南市,仁德區,土庫里,住宅,50,0,2,17,19,0,0,0,0,0,0,0,120.2656955,22.9856821
2019/3/21,臺南市,仁德區,大甲里,住宅,50,2,3,8,11,2,1,3,6,2,27,6,120.2079953,22.9225952
2019/3/21,臺南市,仁德區,中洲里,住宅,50,2,2,8,10,0,2,2,4,1,20,5,120.2599266,22.9063718
2019/3/20,臺南市,仁德區,仁和里,住宅,38,0,0,4,4,0,0,0,0,0,0,0,120.224226,22.9591394
2019/3/19,臺南市,仁德區,仁義里,住宅,50,0,5,7,12,0,0,0,0,0,0,0,120.2656955,22.9695788
2019/3/18,臺南市,仁德區,仁德里,住宅,75,10,0,47,47,0,14,14,19,3,30,7,120.2455033,22.9657583
2019/3/22,臺南市,仁德區,仁德里,住宅,50,0,0,2,2,0,0,0,0,0,0,0,120.2455033,22.9657583
2019/3/20,臺南市,仁德區,太子里,住宅,50,0,1,7,8,0,0,0,0,0,0,0,120.2584844,22.9912207
2019/3/18,臺南市,仁德區,文賢里,住宅,75,1,1,29,30,0,1,1,1,1,3,2,120.1932056,23.003892
2019/3/20,臺南市,仁德區,文賢里,住宅,50,0,4,0,4,0,0,0,0,0,0,0,120.1932056,23.003892
2019/3/22,臺南市,仁德區,成功里,住宅,75,2,3,38,41,0,3,3,4,1,7,3,120.225308,22.9404559
2019/3/20,臺南市,仁德區,保安里,住宅,50,0,5,7,12,0,0,0,0,0,0,0,120.2310784,22.9231415
2019/3/20,臺南市,仁德區,保安里,住宅,50,0,2,2,4,0,0,0,0,0,0,0,120.2310784,22.9231415
2019/3/21,臺南市,仁德區,後壁里,住宅,50,0,0,1,1,0,0,0,0,0,0,0,120.2426185,22.9475722
2019/3/19,臺南市,仁德區,新田里,住宅,50,1,3,13,16,0,1,1,2,1,6,3,120.2599266,22.9546843
2019/3/18,臺南市,歸仁區,許厝里,住宅,50,0,0,2,2,0,0,0,0,0,0,0,120.2995826,22.9658238
2019/3/20,臺南市,關廟區,五甲里,住宅,57,0,0,22,22,0,0,0,0,0,0,0,120.330578,22.9465711
2019/3/20,臺南市,關廟區,東勢里,住宅,50,0,0,2,2,0,0,0,0,0,0,0,120.3421093,22.9521957
2019/3/20,臺南市,關廟區,花園里,住宅,51,0,0,4,4,0,0,0,0,0,0,0,120.347794,22.96643
2019/3/20,臺南市,關廟區,新埔里,住宅,60,0,0,2,2,0,0,0,0,0,0,0,120.330578,22.9733975
2019/3/19,臺南市,永康區,二王里,住宅,50,0,2,4,6,0,0,0,0,0,0,0,120.2469457,23.0177985
2019/3/18,臺南市,永康區,三民里,住宅,50,3,0,37,37,0,4,4,8,2,11,4,120.2483881,23.0537318
2019/3/19,臺南市,永康區,三合里,住宅,50,2,0,14,14,0,2,2,4,1,14,4,120.2390123,23.010739
2019/3/18,臺南市,永康區,中興里,住宅,50,0,5,6,11,0,0,0,0,0,0,0,120.2382911,23.0061926
2019/3/21,臺南市,永康區,六合里,住宅,50,0,1,6,7,0,0,0,0,0,0,0,120.2303571,23.0112118
2019/3/21,臺南市,永康區,六合里,住宅,50,2,3,5,8,0,2,2,4,1,25,6,120.2303571,23.0112118
2019/3/18,臺南市,永康區,王行里,住宅,50,1,5,12,17,1,0,1,2,1,6,3,120.2772325,23.042301
2019/3/18,臺南市,永康區,正強里,住宅,50,0,4,21,25,0,0,0,0,0,0,0,120.251994,23.0294884
2019/3/20,臺南市,永康區,永明里,住宅,50,0,3,7,10,0,0,0,0,0,0,0,120.2619053,23.024597
2019/3/22,臺南市,永康區,永康里,住宅,50,0,8,9,17,0,0,0,0,0,0,0,120.2584844,23.0234285
2019/3/21,臺南市,永康區,安康里,住宅,50,1,4,19,23,0,1,1,2,1,4,2,120.227472,23.0158435
2019/3/19,臺南市,永康區,成功里,住宅,51,1,3,6,9,2,0,2,4,1,22,6,120.2379305,23.0032483
2019/3/18,臺南市,永康區,西勢里,住宅,50,0,3,2,5,0,0,0,0,0,0,0,120.2772325,23.0154649
2019/3/21,臺南市,永康區,西橋里,住宅,50,0,1,5,6,0,0,0,0,0,0,0,120.2260293,23.0134614
2019/3/22,臺南市,永康區,東灣里,住宅,50,1,7,7,14,1,0,1,2,1,7,3,120.270022,22.9995352
2019/3/19,臺南市,永康區,埔園里,住宅,50,1,2,6,8,0,2,2,4,1,25,6,120.2584844,23.0341644
2019/3/18,臺南市,永康區,烏竹里,住宅,50,0,0,15,15,0,0,0,0,0,0,0,120.2642533,23.0410039
2019/3/21,臺南市,永康區,勝利里,住宅,50,0,0,10,10,0,0,0,0,0,0,0,120.232521,23.004718
2019/3/22,臺南市,永康區,復國里,住宅,50,1,8,15,23,1,0,1,2,1,4,2,120.2473063,23.0059794
2019/3/22,臺南市,永康區,復華里,住宅,50,1,0,7,7,0,2,2,4,1,29,7,120.2440609,23.0103511
2019/3/21,臺南市,永康區,新樹里,住宅,50,2,1,24,25,0,2,2,4,1,8,3,120.2757905,23.0278443
2019/3/18,臺南市,永康區,網寮里,住宅,50,0,3,5,8,0,0,0,0,0,0,0,120.2527152,23.0139035
2019/3/21,臺南市,永康區,網寮里,住宅,50,1,3,5,8,1,0,1,2,1,13,4,120.2527152,23.0139035
2019/3/18,臺南市,永康區,蔦松里,住宅,50,1,3,28,31,0,1,1,2,1,3,2,120.2555998,23.0455063
2019/3/20,臺南市,永康區,龍埔里,住宅,50,0,3,2,5,0,0,0,0,0,0,0,120.2611609,23.0384431
2019/3/21,臺南市,永康區,龍潭里,住宅,50,4,2,17,19,0,4,4,8,2,21,6,120.2656955,23.0286236
2019/3/20,臺南市,永康區,?行里,住宅,50,0,5,8,13,0,0,0,0,0,0,0,120.2426185,23.0388385
2019/3/20,臺南市,永康區,?興里,住宅,50,2,2,9,11,0,2,2,4,1,18,5,120.2426185,23.0388385
2019/3/21,臺南市,新化區,山?里,地區,55,2,10,18,28,1,1,2,4,1,7,3,120.3349024,23.0087025
2019/3/22,臺南市,新化區,山?里,地區,60,0,0,15,15,0,0,0,0,0,0,0,120.3349024,23.0087025
2019/3/19,臺南市,新化區,武安里,地區,50,0,0,3,3,0,0,0,0,0,0,0,120.3067915,23.0327285
2019/3/19,臺南市,新化區,護國里,地區,50,0,0,5,5,0,0,0,0,0,0,0,120.3233704,23.0433225
2019/3/21,臺南市,新化區,護國里,地區,50,0,0,3,3,0,0,0,0,0,0,0,120.3233704,23.0433225
2019/3/19,臺南市,新市區,大社里,住宅,50,0,1,1,2,0,0,0,0,0,0,0,120.3291365,23.0903938
2019/3/19,臺南市,新市區,大社里,住宅,50,0,0,1,1,0,0,0,0,0,0,0,120.3291365,23.0903938
2019/3/19,臺南市,安定區,港南里,地區,50,0,0,3,3,0,0,0,0,0,0,0,120.2354061,23.0873292
2019/3/19,臺南市,安定區,新吉里,地區,50,0,0,6,6,0,0,0,0,0,0,0,120.2022239,23.0849044
2019/3/20,臺南市,安定區,蘇林里,住宅,50,0,0,8,8,0,0,0,0,0,0,0,120.2584844,23.1227334
2019/3/21,臺南市,山上區,新莊里,住宅,52,0,0,2,2,0,0,0,0,0,0,0,120.3579632,23.0896707
2019/3/19,臺南市,楠西區,密枝里,住宅,50,0,0,18,18,0,0,0,0,0,0,0,120.5163949,23.2034456
2019/3/18,臺南市,南化區,小崙里,地區,50,0,0,4,4,0,0,0,0,0,0,0,120.4991209,23.0517371
2019/3/18,臺南市,南化區,中坑里,住宅,50,0,0,3,3,0,0,0,0,0,0,0,120.4501653,23.0540775
2019/3/21,臺南市,南化區,玉山里,住宅,50,0,0,4,4,0,0,0,0,0,0,0,120.5394232,23.0913916
2019/3/19,臺南市,左鎮區,光和里,地區,50,0,0,3,3,0,0,0,0,0,0,0,120.3752561,23.0645624
2019/3/21,臺南市,左鎮區,岡林里,地區,50,0,0,2,2,0,0,0,0,0,0,0,120.4184782,23.0259348
2019/3/19,臺南市,麻豆區,安業里,住宅,60,1,6,8,14,0,1,1,2,1,7,3,120.2541575,23.1491422
2019/3/18,臺南市,麻豆區,清水里,住宅,55,1,6,9,15,0,1,1,2,1,7,3,120.3042684,23.0369487
2019/3/18,臺南市,麻豆區,寮?里,住宅,52,1,12,7,19,0,1,1,2,1,5,2,120.2830007,23.1859913
2019/3/19,臺南市,麻豆區,謝厝寮里,住宅,60,1,10,10,20,0,1,1,2,1,5,2,120.2450784,23.1434815
2019/3/18,臺南市,六甲區,二甲里,地區,52,0,1,5,6,0,0,0,0,0,0,0,120.344992,23.2278593
2019/3/19,臺南市,六甲區,中社里,住宅,50,0,0,4,4,0,0,0,0,0,0,0,120.3262535,23.2385397
2019/3/21,臺南市,官田區,大崎里,住宅,50,0,0,2,2,0,0,0,0,0,0,0,120.3954282,23.191679
2019/3/21,臺南市,官田區,大崎里,學校,1,0,0,3,3,0,0,0,0,0,0,0,120.3954282,23.191679
2019/3/20,臺南市,官田區,隆本里,住宅,65,0,0,2,2,0,0,0,0,0,0,0,120.3075124,23.1982472
2019/3/18,臺南市,大內區,二溪里,住宅,50,0,0,5,5,0,0,0,0,0,0,0,120.4184782,23.122445
2019/3/19,臺南市,大內區,曲溪里,住宅,50,0,0,3,3,0,0,0,0,0,0,0,120.3925467,23.1145349
2019/3/21,臺南市,佳里區,佳興里,住宅,56,1,0,7,7,0,1,1,2,1,14,4,120.186078,23.189803
2019/3/21,臺南市,佳里區,忠仁里,住宅,50,1,0,3,3,0,1,1,2,1,33,8,120.1856297,23.1588751
2019/3/21,臺南市,佳里區,東寧里,住宅,57,0,1,0,1,0,0,0,0,0,0,0,120.1813004,23.1624709
2019/3/21,臺南市,佳里區,建南里,住宅,60,0,0,2,2,0,0,0,0,0,0,0,120.1733631,23.1500415
2019/3/20,臺南市,西港區,永樂里,住宅,52,0,0,10,10,0,0,0,0,0,0,0,120.1776926,23.0940808
2019/3/20,臺南市,西港區,竹林里,住宅,52,1,0,7,7,0,1,1,2,1,14,4,120.1849082,23.1207622
2019/3/21,臺南市,西港區,慶安里,住宅,50,0,0,7,7,0,0,0,0,0,0,0,120.1964522,23.129077
2019/3/19,臺南市,七股區,玉成里,地區,50,0,0,2,2,0,0,0,0,0,0,0,120.1329474,23.1424124
2019/3/18,臺南市,將軍區,廣山里,住宅,50,0,0,4,4,0,0,0,0,0,0,0,120.1213978,23.2200538
2019/3/19,臺南市,北門區,三光里,住宅,50,1,0,12,12,0,1,1,2,1,8,3,120.1098472,23.2332276
2019/3/20,臺南市,北門區,文山里,住宅,50,0,0,2,2,0,0,0,0,0,0,0,120.122668,23.2642811
2019/3/19,臺南市,學甲區,三慶里,住宅,50,0,0,4,4,0,0,0,0,0,0,0,120.1993381,23.2868776
2019/3/21,臺南市,學甲區,仁得里,住宅,50,1,0,6,6,0,1,1,2,1,17,5,120.1791357,23.2240163
2019/3/21,臺南市,學甲區,平和里,住宅,57,0,0,11,11,0,0,0,0,0,0,0,120.2195374,23.2530789
2019/3/21,臺南市,學甲區,光華里,住宅,10,0,0,10,10,0,0,0,0,0,0,0,120.1560436,23.2664795
2019/3/20,臺南市,新營區,埤寮里,住宅,50,0,0,2,2,0,0,0,0,0,0,0,120.3190457,23.327248
2019/3/20,臺南市,新營區,護鎮里,住宅,50,0,0,1,1,0,0,0,0,0,0,0,120.3003035,23.3218426
2019/3/21,臺南市,後壁區,長短樹里,住宅,50,1,0,12,12,0,1,1,2,1,8,3,120.3242571,23.3546711
